0,1693077907064,0
1,1693077908292,0
12,1693077908668,25,0,0,0,0,0,0,0,0,1,0.75,0.499098,0.263325,1001.36,-1.0194,472.441,1001.36,2,0.75,0.501832,0.33484,1042.22,2.1539,343.14,1042.22,3,0.75,0.483656,0.497817,1088.76,-20.0792,4.73761,1088.76,4,0.75,0.484449,0.589573,1078.88,-18.931,-192.642,1078.88,5,0.75,0.497121,0.37708,1053.9,-3.42391,258.242,1053.9,6,0.75,0.63051,0.385222,1098.27,161.734,251.287,1098.27,7,0.75,0.654528,0.502221,1169.92,203.993,-5.17916,1169.92,8,0.75,0.696558,0.617726,1133.81,251.468,-266.084,1133.81,9,0,0.714023,0.665724,1119.45,270.344,-369.825,1119.45,10,0,0,0,0,0,0,0,11,0.75,0.497121,0.37708,1053.9,-3.42391,258.242,1053.9,12,0.75,0.355324,0.376177,1030.91,-168.294,254.464,1030.91,13,0.75,0.297423,0.500627,1069.23,-244.405,-1.33623,1069.23,14,0.75,0.247098,0.626324,1041.37,-297.17,-262.236,1041.37,15,0.75,0.236708,0.652275,1035.79,-307.723,-314.417,1035.79,16,0,0,0,0,0,0,0,17,0.75,0.564973,0.629744,1123.41,82.3605,-290.556,1123.41,18,0.75,0.57106,0.828139,1091.89,87.5499,-714.236,1091.89,19,0.75,0.547237,0.953179,1218.81,64.9634,-1101.06,1218.81,20,0,0,0,0,0,0,0,21,0.75,0.389973,0.631079,1081.12,-134.222,-282.495,1081.12,22,0.75,0.371904,0.86569,934.618,-135.089,-681.32,934.618,23,0.75,0.345252,0.982914,1093.49,-190.935,-1052.66,1093.49,24,0,0,0,0,0,0,0
13,1693077908701,25,0,0,0,0,0,0,0,0,1,0.75,0.502708,0.263232,1001.3,3.05912,472.599,1001.3,2,0.75,0.50229,0.334821,1042.15,2.69243,343.155,1042.15,3,0.75,0.483926,0.497801,1088.75,-19.7475,4.77158,1088.75,4,0.75,0.486233,0.589601,1078.88,-16.7601,-192.704,1078.88,5,0.75,0.49753,0.377064,1053.84,-2.93727,258.262,1053.84,6,0.75,0.630728,0.385172,1098.2,161.994,251.382,1098.2,7,0.75,0.654473,0.502064,1169.82,203.903,-4.81379,1169.82,8,0.75,0.69728,0.618488,1136.67,253.026,-268.482,1136.67,9,0,0.714829,0.66622,1123.62,272.371,-372.309,1123.62,10,0,0,0,0,0,0,0,11,0.75,0.49753,0.377064,1053.84,-2.93727,258.262,1053.84,12,0.75,0.3559,0.376015,1030.96,-167.631,254.808,1030.96,13,0.75,0.297611,0.500242,1069.3,-244.196,-0.515456,1069.3,14,0.75,0.245994,0.627172,1040.29,-298.159,-263.725,1040.29,15,0.75,0.235323,0.653413,1034.49,-308.951,-316.367,1034.49,16,0,0,0,0,0,0,0,17,0.75,0.565619,0.63024,1124.47,83.2582,-291.943,1124.47,18,0.75,0.570907,0.829129,1090.85,87.2784,-715.711,1090.85,19,0.75,0.547167,0.954098,1219.3,64.8928,-1103.73,1219.3,20,0,0,0,0,0,0,0,21,0.75,0.39183,0.630789,1081.01,-131.942,-281.841,1081.01,22,0.75,0.37123,0.865473,934.689,-135.81,-680.968,934.689,23,0.75,0.34575,0.984064,1092.87,-190.214,-1054.57,1092.87,24,0,0,0,0,0,0,0
14,1693077908734,25,0,0,0,0,0,0,0,0,1,0.75,0.504542,0.263183,1001.27,5.13206,472.683,1001.27,2,0.75,0.502468,0.334802,1042.08,2.9016,343.172,1042.08,3,0.75,0.484157,0.497794,1088.74,-19.4633,4.78839,1088.74,4,0.75,0.487018,0.589635,1078.88,-15.8038,-192.776,1078.88,5,0.75,0.497721,0.377049,1053.79,-2.70928,258.279,1053.79,6,0.75,0.630801,0.385064,1098.07,162.065,251.588,1098.07,7,0.75,0.654415,0.501853,1169.73,203.81,-4.32083,1169.73,8,0.75,0.697813,0.618734,1138.3,254.075,-269.424,1138.3,9,0,0.715475,0.666301,1125.98,273.766,-373.278,1125.98,10,0,0,0,0,0,0,0,11,0.75,0.497721,0.377049,1053.79,-2.70928,258.279,1053.79,12,0.75,0.356213,0.375924,1030.98,-167.271,255.002,1030.98,13,0.75,0.297665,0.500001,1068.99,-244.058,-0.00130033,1068.99,14,0.75,0.246144,0.627767,1038.99,-297.609,-264.627,1038.99,15,0.75,0.235481,0.654211,1032.98,-308.319,-317.552,1032.98,16,0,0,0,0,0,0,0,17,0.75,0.565682,0.630524,1125.3,83.4003,-292.795,1125.3,18,0.75,0.570432,0.829594,1090.81,86.6899,-716.689,1090.81,19,0.75,0.546591,0.954708,1219.92,64.1334,-1105.78,1219.92,20,0,0,0,0,0,0,0,21,0.75,0.392591,0.630716,1080.96,-131.009,-281.672,1080.96,22,0.75,0.37057,0.86553,934.48,-136.475,-680.921,934.48,23,0.75,0.345645,0.984137,1093.67,-190.484,-1055.5,1093.67,24,0,0,0,0,0,0,0
15,1693077908775,25,0,0,0,0,0,0,0,0,1,0.75,0.504741,0.263141,1001.24,5.35587,472.753,1001.24,2,0.75,0.502539,0.334786,1042.01,2.98504,343.18,1042.01,3,0.75,0.484389,0.497794,1088.73,-19.1782,4.78799,1088.73,4,0.75,0.487367,0.589673,1078.88,-15.3793,-192.859,1078.88,5,0.75,0.497834,0.37704,1053.73,-2.57524,258.284,1053.73,6,0.75,0.630828,0.384955,1097.93,162.079,251.795,1097.93,7,0.75,0.654351,0.501667,1169.61,203.705,-3.88753,1169.61,8,0.75,0.698339,0.619187,1138.2,254.726,-270.427,1138.2,9,0,0.716138,0.666741,1125.96,274.602,-374.256,1125.96,10,0,0,0,0,0,0,0,11,0.75,0.497834,0.37704,1053.73,-2.57524,258.284,1053.73,12,0.75,0.356407,0.375875,1031,-167.048,255.106,1031,13,0.75,0.297778,0.49983,1068.96,-243.916,0.361875,1068.96,14,0.75,0.248359,0.628722,1037.58,-294.614,-266.243,1037.58,15,0.75,0.238114,0.655441,1031.31,-304.754,-319.565,1031.31,16,0,0,0,0,0,0,0,17,0.75,0.565536,0.630775,1125.98,83.2646,-293.536,1125.98,18,0.75,0.570019,0.830037,1090.6,86.165,-717.514,1090.6,19,0.75,0.546034,0.955138,1220.4,63.3911,-1107.26,1220.4,20,0,0,0,0,0,0,0,21,0.75,0.393225,0.631241,1080.92,-130.231,-282.792,1080.92,22,0.75,0.370421,0.866357,933.777,-136.53,-681.949,933.777,23,0.75,0.345477,0.984091,1094.89,-190.904,-1056.58,1094.89,24,0,0,0,0,0,0,0
16,1693077908800,25,0,0,0,0,0,0,0,0,1,0.75,0.504544,0.263107,1001.22,5.13321,472.808,1001.22,2,0.75,0.502568,0.334773,1041.94,3.01884,343.184,1041.94,3,0.75,0.484614,0.497797,1088.73,-18.9011,4.78021,1088.73,4,0.75,0.487529,0.58971,1078.89,-15.182,-192.94,1078.89,5,0.75,0.497914,0.377033,1053.68,-2.48041,258.285,1053.68,6,0.75,0.63086,0.384849,1097.8,162.098,251.997,1097.8,7,0.75,0.654286,0.501503,1169.51,203.601,-3.50485,1169.51,8,0.75,0.698611,0.619635,1137.64,254.951,-271.311,1137.64,9,0,0.716468,0.667227,1125.28,274.857,-375.122,1125.28,10,0,0,0,0,0,0,0,11,0.75,0.497914,0.377033,1053.68,-2.48041,258.285,1053.68,12,0.75,0.356529,0.375847,1031.01,-166.909,255.168,1031.01,13,0.75,0.297862,0.499711,1068.91,-243.803,0.615311,1068.91,14,0.75,0.252164,0.630059,1032.92,-288.857,-267.802,1032.92,15,0.75,0.242639,0.657226,1025.73,-297.868,-321.485,1025.73,16,0,0,0,0,0,0,0,17,0.75,0.565282,0.631067,1126.66,82.9919,-294.366,1126.66,18,0.75,0.569464,0.830519,1090.34,85.4617,-718.393,1090.34,19,0.75,0.545408,0.955471,1220.77,62.5484,-1108.4,1220.77,20,0,0,0,0,0,0,0,21,0.75,0.393673,0.631939,1080.89,-129.68,-284.287,1080.89,22,0.75,0.37019,0.867382,933.012,-136.661,-683.296,933.012,23,0.75,0.345479,0.983921,1096.24,-191.136,-1057.51,1096.24,24,0,0,0,0,0,0,0
17,1693077908832,25,0,0,0,0,0,0,0,0,1,0.75,0.504242,0.263081,1001.19,4.79213,472.848,1001.19,2,0.75,0.50258,0.334761,1041.87,3.03329,343.187,1041.87,3,0.75,0.484832,0.497802,1088.72,-18.6331,4.77054,1088.72,4,0.75,0.487614,0.589744,1078.89,-15.0784,-193.013,1078.89,5,0.75,0.497979,0.377027,1053.63,-2.40234,258.286,1053.63,6,0.75,0.630901,0.384755,1097.68,162.131,252.174,1097.68,7,0.75,0.654239,0.501365,1169.42,203.523,-3.18266,1169.42,8,0.75,0.698919,0.620096,1137.11,255.23,-272.231,1137.11,9,0,0.716842,0.667723,1124.65,275.177,-376.024,1124.65,10,0,0,0,0,0,0,0,11,0.75,0.497979,0.377027,1053.63,-2.40234,258.286,1053.63,12,0.75,0.356604,0.37583,1031.03,-166.823,255.205,1031.03,13,0.75,0.297923,0.499626,1068.86,-243.717,0.797028,1068.86,14,0.75,0.256125,0.631879,1020.28,-280.76,-268.224,1020.28,15,0.75,0.247284,0.659855,1010.56,-288.169,-322.028,1010.56,16,0,0,0,0,0,0,0,17,0.75,0.565033,0.631375,1127.4,82.7293,-295.253,1127.4,18,0.75,0.569531,0.831022,1090.04,85.521,-719.29,1090.04,19,0.75,0.545588,0.955713,1221.03,62.8096,-1109.23,1221.03,20,0,0,0,0,0,0,0,21,0.75,0.393984,0.632718,1080.85,-129.297,-285.956,1080.85,22,0.75,0.370031,0.868349,932.96,-136.821,-685.057,932.96,23,0.75,0.345362,0.983839,1097.66,-191.528,-1058.7,1097.66,24,0,0,0,0,0,0,0
18,1693077908871,25,0,0,0,0,0,0,0,0,1,0.75,0.503905,0.26306,1001.17,4.41097,472.878,1001.17,2,0.75,0.502586,0.334748,1041.8,3.03947,343.191,1041.8,3,0.75,0.48493,0.497802,1088.72,-18.5128,4.77029,1088.72,4,0.75,0.48765,0.589768,1078.89,-15.0342,-193.066,1078.89,5,0.75,0.498008,0.377019,1053.57,-2.36754,258.288,1053.57,6,0.75,0.630791,0.384763,1097.67,161.995,252.154,1097.67,7,0.75,0.654309,0.50131,1169.37,203.607,-3.05265,1169.37,8,0.75,0.698908,0.620754,1137.04,255.198,-273.704,1137.04,9,0,0.716698,0.668399,1124.64,274.99,-377.535,1124.64,10,0,0,0,0,0,0,0,11,0.75,0.498008,0.377019,1053.57,-2.36754,258.288,1053.57,12,0.75,0.356673,0.375808,1031.04,-166.745,255.254,1031.04,13,0.75,0.297979,0.499548,1068.81,-243.639,0.962318,1068.81,14,0.75,0.257469,0.633351,1005.43,-275.148,-267.27,1005.43,15,0.75,0.248746,0.662162,992.749,-281.45,-320.916,992.749,16,0,0,0,0,0,0,0,17,0.75,0.564683,0.631699,1128.25,82.3463,-296.204,1128.25,18,0.75,0.569537,0.831531,1089.78,85.5078,-720.223,1089.78,19,0.75,0.54572,0.955882,1221.26,63.003,-1109.85,1221.26,20,0,0,0,0,0,0,0,21,0.75,0.393328,0.632516,1080.87,-130.099,-285.527,1080.87,22,0.75,0.370183,0.868029,933.686,-136.768,-684.993,933.686,23,0.75,0.345611,0.983126,1098.84,-191.426,-1058.28,1098.84,24,0,0,0,0,0,0,0
19,1693077908903,25,0,0,0,0,0,0,0,0,1,0.75,0.503571,0.263044,1001.14,4.03451,472.897,1001.14,2,0.75,0.502588,0.334735,1041.73,3.04231,343.194,1041.73,3,0.75,0.485019,0.497802,1088.71,-18.4038,4.76978,1088.71,4,0.75,0.487673,0.58979,1078.9,-15.0063,-193.113,1078.9,5,0.75,0.498033,0.377012,1053.52,-2.33806,258.291,1053.52,6,0.75,0.630747,0.384733,1097.61,161.931,252.208,1097.61,7,0.75,0.654461,0.501221,1169.36,203.805,-2.84621,1169.36,8,0.75,0.698414,0.619162,1137.4,254.644,-270.181,1137.4,9,0,0.71616,0.666781,1124.98,274.391,-374.021,1124.98,10,0,0,0,0,0,0,0,11,0.75,0.498033,0.377012,1053.52,-2.33806,258.291,1053.52,12,0.75,0.356729,0.37579,1031.05,-166.682,255.293,1031.05,13,0.75,0.298038,0.49949,1068.77,-243.558,1.08628,1068.77,14,0.75,0.260354,0.631871,994.038,-268.796,-261.311,994.038,15,0.75,0.252127,0.660772,979.092,-273.844,-313.79,979.092,16,0,0,0,0,0,0,0,17,0.75,0.564908,0.631824,1128.63,82.6611,-296.586,1128.63,18,0.75,0.569498,0.831763,1089.63,85.4476,-720.628,1089.63,19,0.75,0.546065,0.955775,1221.39,63.4853,-1109.71,1221.39,20,0,0,0,0,0,0,0,21,0.75,0.392644,0.632332,1080.9,-130.937,-285.137,1080.9,22,0.75,0.370333,0.867708,934.458,-136.722,-684.963,934.458,23,0.75,0.346318,0.982001,1100.51,-190.839,-1057.42,1100.51,24,0,0,0,0,0,0,0
20,1693077908934,25,0,0,0,0,0,0,0,0,1,0.75,0.503103,0.263033,1001.12,3.50552,472.909,1001.12,2,0.75,0.502586,0.334722,1041.66,3.03956,343.198,1041.66,3,0.75,0.485042,0.497801,1088.71,-18.3749,4.77298,1088.71,4,0.75,0.487681,0.589806,1078.91,-14.9973,-193.149,1078.91,5,0.75,0.498037,0.377004,1053.46,-2.33288,258.294,1053.46,6,0.75,0.630688,0.384716,1097.56,161.85,252.234,1097.56,7,0.75,0.654657,0.501147,1169.37,204.066,-2.67427,1169.37,8,0.75,0.697964,0.617904,1137.63,254.119,-267.383,1137.63,9,0,0.715622,0.665512,1125.18,273.757,-371.242,1125.18,10,0,0,0,0,0,0,0,11,0.75,0.498037,0.377004,1053.46,-2.33288,258.294,1053.46,12,0.75,0.356774,0.37577,1031.07,-166.632,255.339,1031.07,13,0.75,0.298049,0.499437,1068.7,-243.529,1.19872,1068.7,14,0.75,0.260841,0.630325,985.897,-266.053,-256.133,985.897,15,0.75,0.252637,0.659187,969.336,-270.557,-307.599,969.336,16,0,0,0,0,0,0,0,17,0.75,0.565087,0.631967,1129.15,82.9277,-297.044,1129.15,18,0.75,0.569409,0.832075,1089.26,85.3091,-721.063,1089.26,19,0.75,0.545972,0.955742,1221.23,63.3494,-1109.48,1221.23,20,0,0,0,0,0,0,0,21,0.75,0.391769,0.631992,1080.99,-132.015,-284.427,1080.99,22,0.75,0.37049,0.867145,935.503,-136.709,-684.678,935.503,23,0.75,0.347063,0.980879,1102.02,-190.174,-1056.4,1102.02,24,0,0,0,0,0,0,0
21,1693077908970,25,0,0,0,0,0,0,0,0,1,0.75,0.502638,0.263025,1001.1,2.97988,472.913,1001.1,2,0.75,0.502583,0.33471,1041.59,3.0356,343.201,1041.59,3,0.75,0.485053,0.497798,1088.71,-18.3621,4.77838,1088.71,4,0.75,0.487684,0.589819,1078.92,-14.9933,-193.179,1078.92,5,0.75,0.498038,0.376996,1053.42,-2.33263,258.298,1053.42,6,0.75,0.630641,0.384697,1097.49,161.781,252.257,1097.49,7,0.75,0.655149,0.502492,1170.25,204.87,-5.81347,1170.25,8,0.75,0.698196,0.618311,1137.4,254.365,-268.25,1137.4,9,0,0.715918,0.66599,1124.4,273.943,-372.056,1124.4,10,0,0,0,0,0,0,0,11,0.75,0.498038,0.376996,1053.42,-2.33263,258.298,1053.42,12,0.75,0.356814,0.375752,1031.09,-166.588,255.381,1031.09,13,0.75,0.29733,0.50093,1069.12,-244.493,-1.98174,1069.12,14,0.75,0.261781,0.630589,979.32,-263.239,-254.937,979.32,15,0.75,0.253874,0.659427,961.359,-266.988,-305.529,961.359,16,0,0,0,0,0,0,0,17,0.75,0.565331,0.632096,1129.61,83.2709,-297.454,1129.61,18,0.75,0.569447,0.832476,1088.46,85.2937,-721.403,1088.46,19,0.75,0.546005,0.955639,1220.95,63.3799,-1108.98,1220.95,20,0,0,0,0,0,0,0,21,0.75,0.390934,0.631669,1081.17,-133.056,-283.781,1081.17,22,0.75,0.370647,0.866596,936.512,-136.691,-684.393,936.512,23,0.75,0.347877,0.979596,1103.72,-189.453,-1055.21,1103.72,24,0,0,0,0,0,0,0
22,1693077909005,25,0,0,0,0,0,0,0,0,1,0.75,0.50216,0.26302,1001.07,2.43985,472.911,1001.07,2,0.75,0.502539,0.334698,1041.52,2.98383,343.202,1041.52,3,0.75,0.485052,0.497798,1088.72,-18.363,4.77924,1088.72,4,0.75,0.487683,0.589832,1078.93,-14.9954,-193.211,1078.93,5,0.75,0.498005,0.37699,1053.36,-2.37164,258.299,1053.36,6,0.75,0.630583,0.384677,1097.33,161.687,252.266,1097.33,7,0.75,0.655389,0.503638,1170.47,205.224,-8.48846,1170.47,8,0.75,0.698481,0.618741,1136.6,254.552,-269.036,1136.6,9,0,0.716362,0.6665,1123.11,274.191,-372.77,1123.11,10,0,0,0,0,0,0,0,11,0.75,0.498005,0.37699,1053.36,-2.37164,258.299,1053.36,12,0.75,0.356817,0.375742,1031.1,-166.587,255.405,1031.1,13,0.75,0.296738,0.502136,1069.4,-245.272,-4.55358,1069.4,14,0.75,0.262387,0.630574,971.73,-260.535,-252.933,971.73,15,0.75,0.254671,0.659423,952.196,-263.587,-302.608,952.196,16,0,0,0,0,0,0,0,17,0.75,0.565596,0.632306,1129.76,83.6203,-297.967,1129.76,18,0.75,0.569515,0.83305,1087.22,85.2793,-721.821,1087.22,19,0.75,0.546033,0.955611,1220.66,63.4038,-1108.65,1220.66,20,0,0,0,0,0,0,0,21,0.75,0.390164,0.631355,1081.38,-134.021,-283.158,1081.38,22,0.75,0.370799,0.866038,937.579,-136.686,-684.13,937.579,23,0.75,0.348064,0.978952,1104.58,-189.367,-1054.61,1104.58,24,0,0,0,0,0,0,0
23,1693077909040,25,0,0,0,0,0,0,0,0,1,0.75,0.501682,0.263017,1001.04,1.89933,472.905,1001.04,2,0.75,0.502367,0.334687,1041.45,2.78115,343.201,1041.45,3,0.75,0.485039,0.497802,1088.74,-18.3797,4.77139,1088.74,4,0.75,0.487678,0.589849,1078.95,-15.0009,-193.248,1078.95,5,0.75,0.497873,0.376985,1053.31,-2.52766,258.297,1053.31,6,0.75,0.630487,0.384624,1097.05,161.526,252.315,1097.05,7,0.75,0.655244,0.503132,1169.57,204.876,-7.30326,1169.57,8,0.75,0.6983,0.617719,1135.17,254,-266.387,1135.17,9,0,0.716273,0.665551,1121.4,273.661,-370.082,1121.4,10,0,0,0,0,0,0,0,11,0.75,0.497873,0.376985,1053.31,-2.52766,258.297,1053.31,12,0.75,0.356708,0.375763,1031.12,-166.717,255.365,1031.12,13,0.75,0.296964,0.501612,1069.13,-244.936,-3.43571,1069.13,14,0.75,0.261578,0.629113,969.803,-260.903,-249.607,969.803,15,0.75,0.253613,0.657813,949.938,-264.097,-298.841,949.938,16,0,0,0,0,0,0,0,17,0.75,0.565838,0.632509,1129.88,83.9387,-298.457,1129.88,18,0.75,0.569567,0.833583,1086.08,85.2542,-722.219,1086.08,19,0.75,0.546062,0.955537,1220.33,63.4261,-1108.17,1220.33,20,0,0,0,0,0,0,0,21,0.75,0.38963,0.631259,1081.6,-134.699,-283.009,1081.6,22,0.75,0.370907,0.865739,938.586,-136.719,-684.304,938.586,23,0.75,0.347617,0.979608,1103.52,-189.743,-1055.04,1103.52,24,0,0,0,0,0,0,0
24,1693077909070,25,0,0,0,0,0,0,0,0,1,0.75,0.501201,0.263015,1001.02,1.35612,472.897,1001.02,2,0.75,0.502147,0.334675,1041.37,2.523,343.201,1041.37,3,0.75,0.485021,0.497807,1088.75,-18.4015,4.76035,1088.75,4,0.75,0.487674,0.589864,1078.96,-15.0069,-193.285,1078.96,5,0.75,0.497706,0.37698,1053.26,-2.72652,258.294,1053.26,6,0.75,0.63038,0.384563,1096.72,161.346,252.376,1096.72,7,0.75,0.655115,0.502715,1168.8,204.571,-6.32508,1168.8,8,0.75,0.698522,0.616984,1131.79,253.526,-263.934,1131.79,9,0,0.716779,0.665046,1116.91,273.203,-367.475,1116.91,10,0,0,0,0,0,0,0,11,0.75,0.497706,0.37698,1053.26,-2.72652,258.294,1053.26,12,0.75,0.356549,0.375798,1031.13,-166.903,255.296,1031.13,13,0.75,0.297131,0.501232,1068.82,-244.663,-2.62439,1068.82,14,0.75,0.261073,0.628063,969.165,-261.284,-247.415,969.165,15,0.75,0.252953,0.656625,949.235,-264.608,-296.373,949.235,16,0,0,0,0,0,0,0,17,0.75,0.56615,0.632589,1130.05,84.3485,-298.68,1130.05,18,0.75,0.56958,0.833942,1085.12,85.1946,-722.357,1085.12,19,0.75,0.546095,0.955369,1219.94,63.4519,-1107.4,1219.94,20,0,0,0,0,0,0,0,21,0.75,0.389361,0.631398,1081.84,-135.058,-283.371,1081.84,22,0.75,0.370866,0.865755,939.335,-136.87,-684.88,939.335,23,0.75,0.347413,0.980219,1102.68,-189.852,-1055.58,1102.68,24,0,0,0,0,0,0,0
25,1693077909099,25,0,0,0,0,0,0,0,0,1,0.75,0.500592,0.263012,1000.98,0.668813,472.886,1000.98,2,0.75,0.501771,0.334663,1041.3,2.0806,343.201,1041.3,3,0.75,0.484964,0.497806,1088.91,-18.4742,4.76154,1088.91,4,0.75,0.487655,0.589868,1079.01,-15.0301,-193.3,1079.01,5,0.75,0.497412,0.376978,1053.24,-3.07617,258.294,1053.24,6,0.75,0.630204,0.384468,1096.32,161.069,252.488,1096.32,7,0.75,0.655006,0.502309,1168.25,204.331,-5.3767,1168.25,8,0.75,0.699413,0.616469,1124.29,252.979,-261.032,1124.29,9,0,0.718321,0.665076,1106.57,272.598,-364.138,1106.57,10,0,0,0,0,0,0,0,11,0.75,0.497412,0.376978,1053.24,-3.07617,258.294,1053.24,12,0.75,0.35624,0.375869,1031.13,-167.264,255.152,1031.13,13,0.75,0.297122,0.501001,1068.2,-244.533,-2.13261,1068.2,14,0.75,0.261045,0.627342,967.865,-260.964,-245.692,967.865,15,0.75,0.252913,0.65582,947.798,-264.25,-294.404,947.798,16,0,0,0,0,0,0,0,17,0.75,0.566401,0.632611,1130.33,84.6888,-298.804,1130.33,18,0.75,0.569567,0.834154,1084.52,85.1308,-722.414,1084.52,19,0.75,0.546121,0.955183,1219.61,63.4701,-1106.66,1219.61,20,0,0,0,0,0,0,0,21,0.75,0.38899,0.631339,1082.19,-135.556,-283.337,1082.19,22,0.75,0.370838,0.865565,939.944,-136.99,-684.968,939.944,23,0.75,0.347425,0.980003,1102.76,-189.851,-1055.18,1102.76,24,0,0,0,0,0,0,0
26,1693077909138,25,0,0,0,0,0,0,0,0,1,0.75,0.499638,0.263008,1000.95,-0.408392,472.876,1000.95,2,0.75,0.500874,0.334651,1041.22,1.02732,343.201,1041.22,3,0.75,0.484856,0.497819,1089.11,-18.6104,4.73495,1089.11,4,0.75,0.487606,0.589882,1079.06,-15.0908,-193.341,1079.06,5,0.75,0.496719,0.376981,1053.23,-3.89935,258.287,1053.23,6,0.75,0.629755,0.38427,1095.75,160.43,252.79,1095.75,7,0.75,0.654891,0.501893,1167.25,204.003,-4.40463,1167.25,8,0.75,0.700719,0.615993,1114.46,252.408,-257.692,1114.46,9,0,0.720509,0.665264,1093.11,271.982,-360.121,1093.11,10,0,0,0,0,0,0,0,11,0.75,0.496719,0.376981,1053.23,-3.89935,258.287,1053.23,12,0.75,0.355452,0.376063,1031.1,-168.175,254.744,1031.1,13,0.75,0.29686,0.50104,1067.07,-244.589,-2.21287,1067.07,14,0.75,0.261218,0.62723,967.807,-260.759,-245.461,967.807,15,0.75,0.253194,0.655639,947.955,-263.993,-294.111,947.955,16,0,0,0,0,0,0,0,17,0.75,0.566606,0.632635,1130.56,84.9677,-298.92,1130.56,18,0.75,0.569571,0.834474,1083.48,85.0545,-722.417,1083.48,19,0.75,0.546149,0.954996,1219.2,63.4866,-1105.82,1219.2,20,0,0,0,0,0,0,0,21,0.75,0.388633,0.631281,1082.55,-136.036,-283.305,1082.55,22,0.75,0.370671,0.865524,939.798,-137.145,-684.785,939.798,23,0.75,0.347498,0.979781,1102.5,-189.715,-1054.45,1102.5,24,0,0,0,0,0,0,0
27,1693077909172,25,0,0,0,0,0,0,0,0,1,0.75,0.498419,0.263001,1000.91,-1.78514,472.872,1000.91,2,0.75,0.49834,0.334639,1041.15,-1.94995,343.201,1041.15,3,0.75,0.484608,0.497869,1089.36,-18.9197,4.6272,1089.36,4,0.75,0.487438,0.589932,1079.12,-15.2962,-193.458,1079.12,5,0.75,0.494777,0.376994,1053.24,-6.20729,258.26,1053.24,6,0.75,0.628342,0.383769,1094.85,158.553,253.677,1094.85,7,0.75,0.6546,0.501106,1166.53,203.495,-2.57294,1166.53,8,0.75,0.701222,0.615004,1109.25,251.856,-254.298,1109.25,9,0,0.721518,0.664586,1086.03,271.456,-356.319,1086.03,10,0,0,0,0,0,0,0,11,0.75,0.494777,0.376994,1053.24,-6.20729,258.26,1053.24,12,0.75,0.353155,0.376631,1030.98,-170.827,253.548,1030.98,13,0.75,0.296188,0.501692,1065.49,-245.036,-3.5945,1065.49,14,0.75,0.261006,0.627911,966.996,-260.772,-246.569,966.996,15,0.75,0.253092,0.656305,947.297,-263.919,-295.163,947.297,16,0,0,0,0,0,0,0,17,0.75,0.566671,0.632704,1130.72,85.0626,-299.117,1130.72,18,0.75,0.569546,0.834641,1083.19,85.0023,-722.587,1083.19,19,0.75,0.546154,0.954896,1219.02,63.4849,-1105.42,1219.02,20,0,0,0,0,0,0,0,21,0.75,0.388238,0.631274,1082.97,-136.573,-283.401,1082.97,22,0.75,0.370513,0.865546,939.606,-137.284,-684.687,939.606,23,0.75,0.347607,0.979451,1102.52,-189.584,-1053.74,1102.52,24,0,0,0,0,0,0,0
28,1693077909207,25,0,0,0,0,0,0,0,0,1,0.75,0.496989,0.263009,1000.87,-3.40086,472.84,1000.87,2,0.75,0.494849,0.334626,1041.07,-6.05068,343.201,1041.07,3,0.75,0.484283,0.497927,1089.63,-19.3236,4.5018,1089.63,4,0.75,0.487219,0.589989,1079.18,-15.5635,-193.591,1079.18,5,0.75,0.492107,0.37701,1053.25,-9.38059,258.229,1053.25,6,0.75,0.626258,0.383044,1093.69,155.814,254.99,1093.69,7,0.75,0.654108,0.500032,1166.04,202.763,-0.0741749,1166.04,8,0.75,0.701202,0.613688,1107.07,251.337,-250.895,1107.07,9,0,0.721786,0.663364,1083.12,271.057,-352.728,1083.12,10,0,0,0,0,0,0,0,11,0.75,0.492107,0.37701,1053.25,-9.38059,258.229,1053.25,12,0.75,0.35014,0.377412,1030.81,-174.306,251.9,1030.81,13,0.75,0.295191,0.502702,1062.98,-245.655,-5.72451,1062.98,14,0.75,0.260119,0.629213,966.058,-261.486,-248.837,966.058,15,0.75,0.252243,0.657625,946.673,-264.652,-297.46,946.673,16,0,0,0,0,0,0,0,17,0.75,0.566704,0.632762,1130.86,85.1153,-299.286,1130.86,18,0.75,0.569589,0.834709,1083.25,85.0584,-722.767,1083.25,19,0.75,0.546174,0.954808,1218.95,63.5089,-1105.14,1218.95,20,0,0,0,0,0,0,0,21,0.75,0.387799,0.631265,1083.36,-137.157,-283.483,1083.36,22,0.75,0.370407,0.865573,939.383,-137.364,-684.574,939.383,23,0.75,0.347684,0.97917,1102.45,-189.477,-1053.06,1102.45,24,0,0,0,0,0,0,0
